hours_since_catch,hours_before_ice,avg_storage_temp,temp_variance,species_shelf_life,weight_kg,risk
11.121515407351207,6.126685297394793,14.59659107509907,3.857045059215905,56.775652067866325,1783.7443972655876,0.8294440913474601
28.131902713112417,8.06111817658405,4.972345757264504,0.7070162178944989,14.152637782798783,233.22497259484723,0.8223588489408217
40.38595803304715,4.377995312747736,2.255583544634548,0.7887030790212884,69.45080924671836,819.2631898833216,0.8268433144195672
6.4498223941004,5.545806715356244,10.892973237260062,3.13294525836117,25.32577247576121,1630.5727024601604,0.7474260631523393
1.2973084975850084,7.998294540499016,3.0876391766485236,2.8587107609624836,19.293718121504604,802.58883827984,0.6545456908858751
48.60083769958114,6.105061740418192,11.708806122232605,0.7700235274105621,68.4681625765159,1857.136227185409,0.9166406599824986
46.56918569290191,2.247602376588195,7.077230416764715,4.261322134269595,61.826214981694996,347.41619969329736,0.8683886886955063
30.166005509972436,6.130520258694786,11.496763678994215,1.6452970705060372,57.8922251575008,706.4427471548805,0.859460729184025
35.76472939827432,6.282794590652135,2.6899579551891772,1.834836742722431,18.284742536338896,880.1979961911607,0.8251536543670073
30.49645304203836,7.341069808811267,6.636464364414955,2.1023004041729427,60.45175282056995,1389.5760682264313,0.8396202179658837
2.7043581839871087,6.208741875568013,7.588404491237094,1.6135093536946787,48.541411380586965,430.9314900797585,0.685424403913883
24.811384041439833,9.69242130458038,14.032837151242244,2.787275261363132,55.9145166607107,69.23447899078312,0.9056257279617574
13.572840133207578,1.9728830871706848,2.532158806117094,1.9432386157909924,70.68421678910354,1954.1931626650908,0.6445734620551411
7.988117426197181,9.510906795670763,13.923700067843209,1.297173629726438,23.666470627080017,1802.5763428469088,0.8332209525785061
68.92715080614384,5.383394903500163,11.682601562917169,4.522374338553872,42.26291764911181,635.4330665061283,0.946338478834695
43.55454047799376,6.71956140494912,10.42519891947382,1.5417537007007738,57.201116787546894,992.7876377661948,0.9007616020139408
52.73459618079879,0.9946159745218985,11.376794576147127,3.4924446273441094,38.0193810463019,1003.3944102547218,0.9033481119209978
23.39082577189434,3.80575941378107,8.292225779960969,1.7361338517844809,15.279184975092509,1744.989833471211,0.7840983487260585
28.913446194075078,7.693791464631726,2.1493601778622597,2.1760999343873593,18.68633393253127,1214.2672752359767,0.8251950828905149
17.821603566667367,7.0691101509899035,1.2214144702774963,1.1797176170066581,48.125518352737366,1661.5404943778465,0.7508713007708772
7.884562638545157,0.40139388165410184,12.727804409456638,3.7616480969362707,29.100248783445394,1828.3885951228458,0.6940168714988266
13.71124625835245,5.465942634972446,10.327369844129164,3.6860162571312656,20.270438838155602,1153.6086068395657,0.7973234493348414
57.623497216050495,0.8827819296840944,1.6244728069361338,0.1111997290405009,32.39351985147495,606.6908120904762,0.8561903486150284
49.105752168048085,9.958564291781624,8.456587219864826,0.30097020150645915,24.05885592268713,1022.4802213938091,0.9232877679056279
39.83195019496886,8.972965885332947,5.608290184041805,4.611882273724698,13.436367994486465,1709.195737012159,0.8900654794955791
34.73138097354053,0.21080660428536957,0.6971378893725966,4.444134236189254,21.108839314029964,1188.0573900765985,0.768787122950581
66.49283413958483,8.586495789026309,7.041570859071793,2.5304359638926517,64.98467765506035,1796.6577181316134,0.9419518422817992
6.164181292285456,9.194296005584077,2.7858245719290933,2.4667869577916823,12.722236950162964,1796.1002180998635,0.7256605842044634
20.922657739892035,3.535482225634551,-0.3638498893212836,4.062120871918963,58.43101821564574,778.0512590903592,0.7204610973625468
25.8455876035207,7.195016550477659,5.938291075271984,0.692250734424395,57.207666352295014,923.8220964123524,0.7951793453356691
56.55223266710794,4.4210374620777895,8.03184538559055,3.2684956067297954,45.85426130153935,1371.9318324698907,0.9135409347102108
71.46853803149996,6.552324845763441,-1.2025910235204413,2.379914972436298,24.506865942502237,266.5756876653303,0.9375111567516965
18.08760654775787,3.403174042981915,4.835576739986946,3.7166551465781144,64.6835534580139,957.8365740055742,0.7169481178923832
63.075820723732726,3.2255923663326835,2.3802526372236503,0.15051395655995226,40.50453412763659,341.3016180291217,0.898117656115133
59.97421599065718,4.244338888575791,-1.4789399579770488,2.9636277486196927,22.392373742864123,1703.5145590464144,0.8981291307189414
16.95067523256543,1.4556775865250116,0.13626334339559865,2.783641076077788,37.74135554935357,1888.429639996929,0.6505405202378338
29.3526131941448,8.311389644353826,0.3635806999124185,4.204241647945927,23.695033664655163,326.0203072863442,0.8232614149480586
30.086773719768857,3.4869789536163665,1.1088622180055094,3.3841814877751393,34.560470467795476,1351.3157795219845,0.7664239654424172
70.45366746538564,4.0014955390584515,11.65741871444466,4.400801791978187,41.80126626060722,1291.2592967421037,0.9501169506833774
13.843324997901782,8.940546127021445,5.471361730128367,4.436366608212794,33.59405338212299,1532.1458620175908,0.7740597688131379
57.74021594843953,4.966238140631713,0.5004618685965769,2.040820004498589,51.42265644436206,1406.7703231005296,0.8962878465990917
24.727682706290803,5.442539093508629,-0.2949515622258827,0.6871706687590656,68.1550682453063,473.4016188650232,0.7481952223008935
52.891794550107385,9.564981247770985,3.0649877983936644,3.15141827911094,32.88896085881781,617.8646757783771,0.9088300087207328
30.820781304992064,8.867263831449891,11.56626381797569,4.368730492042552,33.34437083018914,372.20282055280666,0.8927047235065025
42.06354318127434,1.694667088884395,4.19581741497394,0.3747667209738037,56.29814823613592,1846.2307981702647,0.7988336131180488
60.11543590615531,4.7321502991810505,0.7182551249969475,2.7896163654233206,43.835455891265084,1067.5557569820198,0.8945728001358493
58.09575511385577,9.712962274285456,4.869975086284718,0.5749976332991197,37.730366377244465,1953.5142465578042,0.9246835509471861
62.51604603131871,3.7236629822860268,7.440296473879977,0.13497995877600977,60.82849130739016,926.1776102940426,0.9089012822849408
5.232830099470791,3.715731085162001,-1.4970688781537644,3.3981767697041674,65.46216403148468,1127.810183923451,0.6089048688987961
50.135589265821885,1.9503023178915435,8.669910624482943,3.409248059360819,47.435196362831014,1589.1231478931259,0.8790895140441032
10.939103747245163,1.1432311411912521,4.716712801251418,3.00329022498181,23.106196365330366,1604.5861366528359,0.6307277085748546
30.52311832930718,7.4030479075598175,-1.8346601227696955,4.296114019508986,39.977153340118676,500.7417049829201,0.8230025270281357
39.94977746888288,7.700304687015165,9.456119782088475,0.4043821989673918,42.26223972888805,612.151588953054,0.8872353198806343
29.59450341702498,9.690129635029999,10.110589804565018,0.5263013084937967,37.932441426651565,240.72333321770094,0.8824079768956297
37.892428982013534,7.73418210905363,8.690276405497608,4.322677189897236,27.74591273192306,1620.655778071865,0.8934182178513035
71.75336792470196,2.433524940335987,3.8128136991731783,2.5163835994313155,40.339308463431266,1598.0299673020174,0.9201717811010802
10.600429273612686,0.4011657828851545,7.00328251912134,1.365264044191186,38.79276912586138,208.4546759092771,0.641663061610263
48.95737921888622,9.854373843696603,4.581681004268401,3.690784889926437,24.56961143711632,551.9935518358936,0.9074064320091737
29.11606861337868,3.4045069554360574,9.910569412714805,4.47201861302201,66.2058391401639,927.2406696875346,0.8216689655947718
10.443695722420344,3.1197154243242076,7.920863165972708,3.448016431014811,65.12045705084807,1106.4689399866816,0.6975464215772171
12.270310199575977,9.059552097493825,-0.6094150649333541,3.959662983392245,57.576985707035384,1068.9612271741053,0.7467921658185391
68.3983905434388,5.850998985449861,8.932590489722955,1.4124862009759624,36.056794656736884,1966.9968110035647,0.9424947588271434
63.451706266535105,2.148711738491346,9.683053043742627,1.4438767970527122,34.22051447352814,1540.0446271214964,0.9205972552354651
65.39997918946655,8.890962427162396,4.30193707044989,4.320619401773162,54.98792264375787,270.71625333261954,0.9396008589637641
71.39882708374445,9.933608550547433,12.888358276314975,3.074314243276077,48.48715410018413,622.3296369851273,0.9704340974304165
15.790392690604774,0.8667856115083072,12.331244032364365,1.1708137583686824,48.03589943680547,723.5831114612783,0.7298059297760392
26.236192952848384,8.622516283024872,0.9778309062955435,2.620809077311061,19.4466916496914,664.5387315290048,0.80858121875975
48.51455112466554,3.90515697684394,13.372527244259764,3.4293023573612462,49.097026817726906,1582.5940301268863,0.912316308163089
35.34998033010596,5.240724465067044,5.494830315416317,1.09274540625394,66.11178066740194,753.0944675086414,0.8222472513111794
30.70565686986168,9.148159757649807,10.303744094782987,3.27453204103868,17.148988240226004,1010.232102222594,0.8817414527826365
26.404598702827105,9.733791957751173,11.839649118443011,0.2107242490888389,32.35027794424724,1090.2356272932363,0.8829714278243194
43.158424867985104,2.621639104087994,6.586911158184728,1.518458115020806,42.540857486824336,577.3261629122007,0.8421375394926047
41.86713343344582,2.1285077095991376,4.784732969303867,3.3698590586305737,53.16056968988922,679.2568037215984,0.8118193931394965
12.463506218561045,0.8051655859151186,13.562673266456672,0.7467453274495078,17.378095773375072,1570.9952592004297,0.7374398317868786
34.49352846380917,5.61797852662138,1.9245103999021946,1.1109951532124946,64.36837159733065,1740.0317796175686,0.8125414271513844
40.29649611089934,0.13604395450668272,2.3684913212254566,4.395466451791947,14.432737224489088,122.30620027808672,0.7825236199884122
41.49037264992872,4.118982976099366,4.14754533822843,3.3716054971580425,63.46138000843455,1230.0513927318934,0.8287553300027896
15.917610696776977,0.7338401665200855,12.610918225499615,2.494593551283369,13.659105351915308,1285.1992479598591,0.7455067912281017
53.70126884991236,4.05225782929334,13.95940049162229,1.0544669606372614,21.211398259641342,1487.7529430176833,0.9236768430321329
2.789135732295944,0.39932189265609264,1.7411511508326516,1.7070482829112903,60.019429629220404,1403.001207763257,0.529210885479716
26.19306174356455,8.352172606087688,12.685792509731172,2.871652491436796,63.6098662322267,1760.9777577684772,0.87405240642386
56.39509804602998,2.0973899393856588,2.389450310965678,0.7765629695233423,70.93594975717355,203.02100889065053,0.8553270288405913
41.036397394933566,3.2830871035791196,14.500901194748096,2.4087203994909445,18.942889700620512,807.3258651329191,0.898534376115787
19.54253270827108,8.700479966063918,8.155934163686899,2.044871970690112,43.5870669654379,1575.0744238733375,0.8211475674866292
50.341671473356385,7.4626606133220506,-1.8795300533944994,2.3834367071380913,16.629349592381434,1700.8310232591302,0.8951216736314124
41.28475703508121,2.1903836164205845,-1.4197916307899758,0.5278041064014971,21.384457557830977,566.2984546472835,0.7893361196752374
57.533296271403486,0.7189941865749605,0.5072370236800441,0.5324854352251429,22.4696314743818,1191.303885878277,0.851861746892924
53.18678821947746,7.156737768553395,1.1887436829188642,4.820554763731606,15.803295087545127,402.4917801943943,0.9117685626925285
44.31766246457266,3.9070255068810935,11.049525088052143,4.896838668623843,65.57878835570023,1709.243982206037,0.8828097247224035
35.66061494706779,7.660799991182213,1.7870198990881483,2.1308232895590913,19.58133108086159,1474.3387906495252,0.857717780352609
10.455930922394161,4.4529477237521045,14.475407540847616,3.9449772682541866,49.76045058073942,483.02690404831924,0.7939548686587452
19.554644269862248,3.460024129722764,8.81390497244995,3.2789571346153847,49.54482387378848,1266.3576479903988,0.7594959380131512
30.756062577113052,4.512054082123965,9.772797657309802,0.5845842730919448,23.918712321972734,1043.17473319715,0.8336268109844719
43.550249377453596,7.485589856706767,1.702880827848528,1.483393286673489,71.90467567414687,554.7121258717755,0.8739811870190566
37.47325772028664,9.022202865403742,13.17600733961644,1.5682570432226024,32.84206639175318,1791.589072884848,0.9077658831918257
21.461101343126593,0.49767196588575535,9.352847737938834,2.9788721742961193,66.30566225780368,338.2866305049262,0.746477297278666
1.4589694030694491,5.241115412269552,12.694895613811685,2.89988356157235,68.89708393522471,961.5466151649313,0.7307867123163764
36.23298475495779,0.328354290838776,14.260178652930858,4.6175434685137775,68.93932885798179,1186.4566550694594,0.8598906675179296
21.279445187919258,4.684095450243587,0.13589661086313942,3.95018156988137,57.17025525610337,1655.914010337759,0.7225321009613858
53.15718935044799,8.852828290969004,-0.35801708542792365,4.284238323014868,27.22830031871898,342.8508291167879,0.9132962486932684
2.700184834204328,3.6159026642030967,11.657933052023807,4.456143068055047,19.239321108615478,1237.8904859869967,0.6870634639572124
42.52277460271115,9.324504210806433,12.724143004600895,4.006383362774902,46.193098629253306,62.791500594961896,0.9338014165689582
67.84467086293064,6.306084716506094,7.923944154925756,1.6644063052855385,33.60234786582063,1654.033562757141,0.9388550762194324
13.383057964916466,9.341553437930063,4.22200931175885,1.0750648566725003,61.862340709153465,507.7282758274488,0.7469130563726386
34.48711384329227,7.571666254125197,9.094703813278803,2.858836690105235,56.699403157005094,1455.7848622045353,0.8652077216160761
7.49096141901681,1.034351666487623,3.1962892340717746,3.4478415822665935,28.588097770404698,1223.661689124883,0.5926252851090665
45.42341577055603,2.3115136756267707,2.0525567666089586,1.932839844815829,13.020914021383728,147.74839676752978,0.8290662656879205
40.087749322332016,3.941704545835062,6.298468561963514,4.241693249822552,26.238945537054718,407.2985313392068,0.8430966405874726
29.922952219111096,1.7010688201207602,1.6746150693084547,4.802832964089917,46.02693505453599,572.094356981052,0.7511266438456802
38.01776852463563,4.949116047766605,6.222961341357939,2.84697863068676,16.73984833275565,1779.118991579285,0.8420862048688033
64.65680075129973,4.713681557014906,14.262310592880723,2.2829603110810917,51.496355982996896,987.56660791161,0.9451798994386494
14.93689546408576,9.562591980273812,12.276328605495637,4.214435584712589,52.30177708633799,1831.3312753053478,0.8496946215869434
2.6020803310796534,4.337278828959778,14.007725631500378,0.1213477349469333,22.163635341592745,142.52730605587456,0.7487019771732196
62.178206813636166,7.856268042879978,11.707592572405096,0.6450630791712403,47.77909404512585,62.799553746429225,0.9515689895691739
41.97531284954136,9.419105448514799,4.0307659110867045,4.228288295031339,48.41828567767402,1899.0809103753838,0.8891038179962422
64.23675033779081,8.769888309739855,11.804769055376504,3.6601429282399622,40.67868878124324,1461.6379680665311,0.958848981270445
43.38311086233525,2.0866762451159184,13.689567640404638,2.08068349102163,69.19474845173244,1577.467756516623,0.8824238532624776
58.521437387138874,4.9602989425354425,14.099608393229925,4.444259288622025,18.489790817909977,1835.8209474982727,0.9462782851650361
31.506808798215502,3.477397822959257,9.61436346164495,1.7572914382269356,36.3975401221752,1969.850449982067,0.8310853068838097
54.24005512146708,3.998586951372155,1.5932329448569238,3.169226789334587,64.97524633518967,240.5387274283411,0.8756832209227434
65.82594414917978,3.608068262457512,-1.3246043928002555,3.1716723516295797,35.17884104757656,358.6681210381067,0.9094959178990606
41.620730424276644,8.263592101750042,0.5024038787226481,0.9216594630711811,37.4783765403201,417.71822545993234,0.8601597547739552
13.835745689928947,4.521390551224474,14.41429760419707,1.42425868082029,52.09643282621716,1645.9144346317905,0.796197857842754
20.08463066714407,5.236943322446882,5.855646011277081,4.580034613480429,51.93381297477491,743.3223307385327,0.7542669065965728
15.10376495971581,9.824473570470747,12.534762252144978,0.9170742689670852,13.374117506325925,1206.8793221042247,0.8452398589293487
18.526848959297038,0.5997927219151644,5.905750610490949,0.8678731092381226,39.34184556677723,1717.6827284028873,0.6739752710821533
22.755496903923582,4.879576397907488,9.233898918817271,2.3980773686693704,32.01071068190457,1382.1616875212812,0.7933307351441218
40.41449885947638,7.740617069461161,-1.589606788920328,0.46098684118920485,49.66171482880717,177.56001824832316,0.8627029688914096
42.74740569193213,1.5116195818822653,2.2477040262292354,4.473130944921867,45.34213894171629,919.0640206134057,0.8185611264365006
31.28148205417214,6.115315946147739,5.416577760724017,0.5007456915623554,51.05169762682186,181.62510063421203,0.8141267412137988
44.694875367279316,2.3946477953446674,8.720727801620773,3.0827873842039724,51.22604319036024,983.7449121368403,0.8586780366163036
6.79181971840698,8.674041132245677,0.9158601969040348,1.6989092822265905,27.292311678458017,477.6402950163512,0.723214622303596
7.232964831129358,3.270996654000793,10.99737489259833,4.021364427355169,26.787885874151094,52.55098907393889,0.727947463868102
13.19989168539375,3.2906281690090955,4.194880004316034,2.9490537288376926,34.21694370138919,1635.6459939944878,0.6816067752011823
37.783502360864475,5.981938785178935,11.896399576976036,1.9415307053971909,26.517507632201642,1940.2965465855762,0.8857961052859081
16.193622187580264,1.8356290811990872,-0.3345254632838559,4.9193649227240535,52.968484669120016,1930.0587294532852,0.6623733019681608
21.11319264797299,2.8488863890306106,9.555861990600322,0.3311549423276533,48.171958513467544,633.4111278384813,0.7595492659700114
29.42221136828258,4.166318501194115,2.9865816645106733,2.8889315161533835,24.98322039852301,1666.1085396225442,0.779611244596656
58.64249480473697,3.536378631401104,11.521513960084505,4.947841557720224,65.04628852798147,1373.6149577590893,0.9288708124377594
1.9842116498130684,5.248772180055824,4.836897259720979,3.4547632160650856,39.639756904268104,1610.148961083706,0.639361894060957
47.10589623680019,5.996401440689663,9.31094374848063,3.698848158210965,19.623193397499982,1700.1641941119274,0.9118101613344425
48.490233703888656,5.666674537501645,13.883189566820048,0.1604557228974296,24.777935285494923,1961.5435411500978,0.9216410709223031
57.704560405321196,6.541683119919322,-1.6493472557660058,0.106815815484812,44.391033787820724,345.87279345073676,0.8972618974287481
67.22545867328223,3.0774951660782026,-1.8110147003156483,0.18055055991096414,32.3054409873357,1551.0047467693887,0.9008200607264658
2.429787275399578,1.2642622715502805,11.094747287004129,4.95861951088116,63.0733161956681,1481.5995279599083,0.6472166291989415
11.91864309143835,7.608075414310771,8.988681875637328,4.897598803704257,41.684124444130205,611.0848834926089,0.7868338487206166
63.91816187797551,8.50780382630682,2.9806552485753555,1.672544628821309,66.91768802606421,815.5457338167246,0.9284018778581169
33.55481791527809,2.5700623222243224,6.40474394716246,1.4549090813291443,18.109588856301286,394.67819296526136,0.7956300015634691
41.08593536427591,4.070919561580197,-1.2870936848192314,0.7297937275892213,52.115587979685486,1830.8827265172458,0.8236121143947494
48.074931464343464,4.985692169635553,1.2715752911410934,1.645701495823792,65.14709114116134,1764.7046633585794,0.8577434994486377
49.21372891919025,5.333268427529364,5.216438366961848,1.8507496527363516,29.575828533433217,1247.3682784727725,0.8850216403790396
67.15356863547208,6.594901710876519,12.1787550757652,3.741414083795168,20.141255778917284,1047.6784997751777,0.9523049934550675
71.78340863622854,0.41603233355321345,6.154342108621442,4.331467764598674,39.39868427869188,504.132302747725,0.9053811794888462
52.131179726096754,7.21477082734017,7.968162576941639,3.7336755987069403,69.68005357965704,1589.7269362084364,0.9202595729145285
21.392705853565708,0.6197100697941027,12.853814463894267,3.2323755054778625,50.00771553019923,65.99957902476461,0.7844344363082055
63.462420562898394,4.682885676728679,3.2499215310103695,3.8295003904439895,50.63861826181436,952.4340485654938,0.9148889492527167
4.494684932394074,8.27671135569194,9.91188845873495,3.6924873957590263,52.29007527183532,1728.074795396396,0.770970942067583
17.40674055408923,4.512153132783963,12.648343397530306,2.378748468651974,14.385682535627453,1256.0464021438684,0.8081119367319243
64.71438593992376,1.4908974876824777,1.4444669118350046,1.6792570123067891,38.73898807946355,1288.4895410646761,0.8858550896354189
19.189597525194202,9.850338450059597,4.060128807513152,1.4139035843879977,16.654320626502574,187.8794799579162,0.7861067352962895
16.66622523314414,8.892854620742632,14.656772956119038,3.3967772975639083,30.951529762317225,609.0742224195151,0.8699308664485852
10.806895812957555,7.71313633225014,14.714715601535588,4.796520622226126,61.295941460212646,1364.0313009125548,0.8259441899179063
61.99693479293107,4.115116028992104,1.794908814996944,2.9052735946781505,51.37619698362175,146.7537374435113,0.9111465221576845
36.504136402567156,1.838457268892978,-0.870420738825322,4.56263251236133,71.7343619241189,695.3247192969874,0.7724280235600344
48.91741741684499,9.414111814185013,2.605667392270899,0.0711468548647376,22.329265462360617,740.1918989417453,0.9002221210993512
17.973713269327106,5.3235112651713905,4.7614432741626835,3.9723532336800287,35.8232541711254,1022.5008586167747,0.7568881370907022
54.82086989179637,8.523554603874851,5.497095215829783,4.268013289800398,60.57841297937607,756.6317421500943,0.919302898961401
54.96039369230899,3.4209500575942577,8.519707224617202,3.154969189718479,24.94149614360545,935.5291980546111,0.9018561709984604
23.19445976848931,3.3528831707947058,13.29154692223629,4.670304996808648,21.2233107797475,1116.6448255689254,0.8127437794731438
30.158466943730083,9.855404806740392,3.6159162024217615,2.9495649644064983,37.65675341962957,300.2782909962474,0.8396071685966389
15.88800969754426,5.218330484948498,12.449737103486544,1.2026845126337466,35.02358940945009,401.9270586142943,0.8059702244888959
70.33583265592621,1.406954238607463,-0.4108583442473426,1.0785861472409715,70.8123564542011,1673.3964389935718,0.90626282495608
46.83778297114723,2.196746779947074,-1.2881301174553497,2.779181333463576,39.37509174159905,946.5474878161052,0.8262222644053241
67.3526155308016,4.819442793927208,6.568768113098841,4.532419652481055,63.65678058616521,742.546544000565,0.9313553725749644
22.540373597668456,0.4247091048841134,-0.9857422033797167,0.36183972877538495,65.27793115403338,896.0689526542744,0.6896426375160615
56.51425482277917,4.625339853783005,4.672326620981913,3.021952561054555,21.472302845664554,390.8961779833922,0.8981357318185132
55.37596371581668,4.189408420801276,13.245227986776984,3.849017364910123,54.91828807490728,517.7021467675679,0.9328405167166868
50.10755128252445,7.79336265319487,2.105211615527047,0.5770103481178457,28.656428352684202,1055.270908004742,0.88855364693941
69.56036724394284,3.5494196448924176,10.001588177123354,0.5838484535600647,17.68433809575777,749.9066677878557,0.9429679319456544
28.942428863548404,9.825487615395993,3.140211670631137,1.8306399833479403,64.48229466609521,977.1394008601619,0.8323778144446566
10.280929974872768,1.8076991930090314,-1.2363590608836947,1.3694058677485843,29.545982457801085,341.92411200200166,0.6016656227123969
48.69132900632832,5.9098668496813485,7.46373988397526,0.9915707944684488,32.721940211448604,355.11324802991203,0.9009554144551214
52.78099583388164,0.8969929700825463,12.19250933912478,0.9934708680567261,31.4393421911604,798.6888882836274,0.8917326677143308
41.82930071557584,7.33863983993982,4.96096362182453,0.6533451621241793,24.017725377202193,788.7723837560236,0.8690399078180926
15.684070412471135,9.947536880619715,8.49399504978748,3.054270065409762,38.07020292171744,1772.4980698733343,0.8384356430438856
36.81637185852423,8.191386377516322,13.30040116018134,3.440628017920435,37.69756924814638,115.23019244069387,0.9096622544844724
23.16547129640819,5.557035407203013,11.424806716528792,3.514681134395223,36.52509754267098,1986.0681112224595,0.8338317740302162
31.350123499834922,4.847413573996921,1.2958987896779282,2.6617698806930306,66.97786482939476,1915.2199654916787,0.7850271814486299
46.81051888497114,8.350299612668469,10.467527309205098,4.764531348327833,32.38509772174868,1107.3893537830934,0.9249966813706341
53.910246731049256,9.359740847107243,6.532181427722584,4.402663887950329,13.822734500649402,1451.5776358123032,0.9306368884139918
17.487953053995362,9.89206525798093,10.68143573406344,4.7881557133314,22.706220374446577,1873.746582089403,0.8653827247156725
29.778100605933687,3.965392275644841,6.406764358877709,1.9439773906358897,55.28982459440842,539.8281164144948,0.8068856565951271
20.110471540405673,9.909174747945123,0.1752887898411486,4.388915799775123,47.45151637887067,665.4796857250116,0.8103176498299547
15.102844584192708,1.559262521738315,7.688460593717066,3.8143734970344187,69.10408822447113,266.3031326263258,0.6860045080907701
56.62049261970453,2.535497759319092,6.366277870754779,1.6998645151700653,53.66610643145299,1149.4999287838564,0.8876151069882519
65.55694130502646,0.890161247338962,6.804669471904511,0.5329662925210965,23.654500403922682,360.92433255751934,0.9000168496210342
27.286485183604945,2.7173851648448166,12.941341711979796,3.4131062494840387,19.238653117638187,1865.1977019748413,0.8357020592923204
54.34080363053745,7.679375516180111,13.212229794006275,0.6822616206094018,43.245586518868606,891.5553518566006,0.9383889927229643
64.6866655448732,8.529243581784497,5.710130815017212,1.4688790350055603,51.91576416854054,1843.3891160913179,0.9328181702268773
61.07481894764644,7.788926451025717,5.747444701761502,2.5018228822189363,21.938204278112185,449.9448081864443,0.930281011345658
13.97975058628504,6.310657781676962,6.758178300834473,3.3994126757423655,48.1015806229631,1403.371125248346,0.7434859640507304
68.89672358744865,5.139665125226456,6.833017731682368,4.631138285986525,63.901721035779445,1312.8045522045797,0.9346804877046307
27.744027270491834,7.0870428921364645,14.156581451044914,2.966200224244983,55.654135685582666,829.3675768791155,0.8904901799344521
25.08608694334238,3.908335492672218,9.039807945417389,3.357065498360474,51.85146485290846,1801.7690978565558,0.8002826454650379
5.432624236722404,8.413083514997018,2.7167689130950468,1.5500692507548903,59.35986327059547,897.8639992983998,0.7053518581770472
35.518329441446696,6.771900939767854,7.036125548217829,3.4364630821426942,18.244962543223856,436.93953440580896,0.8650405203055137
8.73996671050594,6.978046984944085,8.662800909435708,2.1889506036503725,24.229887348671667,1955.121493235277,0.7600566439950852
18.646327285847246,5.3593599312907125,8.876119257237397,4.2846559144188685,14.285969821547344,910.8887358471895,0.7903426524142975
23.502926145476977,8.852289842111725,7.949321846049106,1.9622525695073718,20.69867672560541,455.7423064715829,0.8493960481884825
58.42666896790956,2.520147336790525,1.021514628566135,2.3413601082827844,66.79094056017159,759.0836879387858,0.8766542574555602
63.15969417810865,3.811476533610507,-1.428915785648373,2.1629387845512893,25.328695675038787,1246.3434402475145,0.9010227413553805
22.475108539764346,7.776425696776891,3.743331890236525,4.055614171536925,51.725832980751775,1048.4536944421764,0.7941115999870266
61.96756660836475,4.927488961293377,5.26787662752431,4.768495985059527,53.4940349481227,1288.4781945190205,0.9124823412288792
61.863396553255164,8.892140134241908,-0.9493279272065278,1.63638150491637,50.719527565175284,1340.6216931110303,0.9271052419751725
55.29021747732602,3.463993197628523,11.854444746337384,2.375139503810384,45.2352629241518,290.59301184003385,0.9178988993744189
11.41535309507789,3.6933016881964473,3.849316437674654,3.5296313334661784,41.16782084680871,664.0256797483823,0.6565430278915956
50.01292212995176,8.887357893866254,13.53175668503458,4.476908110173655,37.1952505068505,1509.9669320371224,0.9488146359999852
68.09670858522038,4.6437032018204105,0.6249718333185079,2.4685034842301032,67.01392179709708,1318.2161358492472,0.9158432044201863
49.46037399246815,5.161245842024868,-1.0321057320656717,0.5444675411336364,12.570861652628718,222.27925681085904,0.8809283110628232
24.54479628665621,3.327637153356794,6.199373774567469,1.8433569175066078,15.209377561614918,664.5377917207916,0.7617092404689884
36.541131537589024,2.766699421790819,1.2151987260370132,2.751809427200565,41.550747930158906,1866.0781912711366,0.7902219826151397
46.84647807792481,6.55948710838392,13.93578768482364,2.087623029830163,31.830604908251583,1730.9246789727108,0.9252770639412259
37.250499019723755,1.1984066154120387,-1.8248422262864379,0.9327786339403504,36.49381278619519,1357.7535625300682,0.7725474924400961
9.516658862898858,8.792726411829094,5.014534476003594,0.18494747671608747,71.87091117353648,192.08445004603988,0.7385230381192653
23.156547170293464,7.792031367651079,13.75471211286786,3.4370433303994745,58.50808195177321,1233.757613846052,0.8577136790339248
57.97011816930791,1.9074826370580278,4.535109514406062,4.9636859538857125,64.64447735929349,73.76685708725549,0.8775526932930297
62.16068127278174,6.940199458245654,-0.4171422297921672,4.596033169483086,34.11447385473684,1339.196490080902,0.915608605611381
10.748302322805486,6.026329212856348,3.1492140286503805,3.4163545543040676,26.37362640037061,1475.8625205627823,0.7109486313352888
68.61945942030945,1.8453505073664411,6.46617669518537,4.207649042582146,58.079428099346764,1019.6250582287602,0.919821202324057
24.346405867251264,2.7320350605023247,1.1475786848366627,1.278638092335966,60.454565655426755,57.422956581986334,0.7163032300340871
48.02427544988112,4.089865037338344,5.931548987435452,3.112172180392232,44.99390675845125,1349.889730887583,0.8720244960826203
54.37958536292436,6.9924273524547385,12.217834328359237,0.30302107699482717,65.75649087883826,1648.4931668008758,0.9284836633007835
58.64818265928972,6.387234088170059,12.834505493342421,3.5359196365622885,70.03951540771955,1192.4415625632869,0.9418862577380253
68.14822885804104,5.3223484767669795,-1.162567509917554,4.849361695121343,40.261240705878606,1432.935134226929,0.9243561948299308
23.217287910046405,7.684105431140342,0.7353570868937496,4.303986536089296,25.36000006684393,226.1266506782315,0.7947409255119291
61.95395827316037,7.579377396061659,2.6799323080356707,2.672204373858187,43.026786423078825,1444.877610768559,0.9259559226947248
10.3497701439707,6.178591540622559,8.112719465089231,3.943701096563883,71.37199342053822,1247.67627598115,0.756765271378131
51.05790435110509,7.869900833848252,4.136910899471941,4.719494049740823,29.5756115809848,695.4884638101273,0.90634617909021
